3390	1.534
3391	1.534
3392	1.534
3393	1.542
3394	1.536
3395	1.46
3396	1.352
3397	1.398
3398	1.264
3399	1.077
3400	1.157
3401	1.233
3402	1.233
3403	1.233
3404	1.233
3405	1.233
3406	1.192
3407	1.023
3408	0.9699
3409	0.9699
3410	0.9699
3411	0.8459
3412	0.9093
3413	0.9093
3414	0.9684
3415	0.9377
3416	0.9377
3417	0.938
3418	0.8522
3419	0.9239
3420	0.9239
3421	0.9239
3422	1.013
3423	1.026
3424	1.087
3425	0.9727
3426	1.216
3427	1.089
3428	1.168
3429	1.209
3430	1.209
3431	1.135
3432	1.15
3433	1.15
3434	1.113
3435	1.113
3436	1.113
3437	1.113
3438	1.002
3439	0.9911
3440	1.07
3441	1.07
3442	1.054
3443	1.054
3444	0.9269
3445	0.9655
3446	0.9655
3447	1.03
3448	0.9215
3449	0.9215
3450	0.7687
3451	0.9505
3452	0.9505
3453	0.9505
3454	0.7877
3455	0.7877
3456	0.7668
3457	0.5652
3458	0.5635
3459	0.7748
3460	1.019
3461	0.83
3462	0.83
3463	1.053
3464	1.053
3465	0.8432
3466	0.9668
3467	1.145
3468	1.093
3469	1.1
3470	1.19
3471	1.19
3472	0.9898
3473	0.9502
3474	0.9502
3475	1.034
3476	1.034
3477	1.324
3478	1.324
3479	1.324
3480	1.324
3481	1.222
3482	1.222
3483	1.151
3484	1.146
3485	1.146
3486	0.9697
3487	1.04
3488	1.059
3489	0.9443
3490	0.9443
3491	0.8845
3492	1.038
3493	1.038
3494	1.189
3495	1.068
3496	1.162
3497	1.162
3498	1.141
3499	0.9985
3500	1.017
3501	0.961
3502	0.961
3503	0.961
3504	0.8143
3505	0.8606
3506	1.088
3507	1.088
3508	0.9214
3509	1.029
3510	1.132
3511	0.9795
3512	1.133
3513	1.133
3514	1.234
3515	1.33
3516	1.447
3517	1.313
3518	1.313
3519	1.313
3520	1.239
3521	1.239
3522	1.239
3523	1.126
3524	1.114
3525	0.9967
3526	0.9967
3527	0.866
3528	0.8586
3529	0.9482
3530	1.149
3531	1.149
3532	1.169
3533	1.127
3534	1.074
3535	1.448
3536	1.446
3537	1.203
3538	1.203
3539	1.203
3540	1.236
3541	1.185
3542	1.27
3543	1.27
3544	1.27
3545	1.27
3546	1.129
3547	1.085
3548	0.9667
3549	0.9645
3550	0.919
3551	0.9927
3552	1.117
3553	1.117
3554	1.032
3555	1.032
3556	1.032
3557	0.9997
3558	0.9463
3559	0.9463
3560	0.9463
3561	0.9463
3562	0.9463
3563	0.9463
3564	0.9714
3565	1.085
3566	1.442
3567	1.489
3568	1.489
3569	1.489
3570	1.502
3571	1.505
3572	1.449
3573	1.377
3574	1.432
3575	1.417
3576	1.403
3577	1.403
3578	1.431
3579	1.431
3580	1.431
3581	1.438
3582	1.438
3583	1.393
3584	1.469
3585	1.533
3586	1.587
3587	1.587
3588	1.587
3589	1.587
3590	1.451
3591	1.438
3592	1.407
3593	1.226
3594	0.9159
3595	0.8538
3596	0.9533
3597	0.7878
3598	1.119
3599	1.172
3600	1.172
3601	1.098
3602	1.125
3603	1.093
3604	0.7535
3605	0.7489
3606	0.572
3607	0.572
3608	0.6298
3609	0.703
3610	0.703
3611	0.703
3612	0.7686
3613	0.7686
3614	0.721
3615	0.9651
3616	0.8275
3617	0.7543
3618	0.6986
3619	0.6986
3620	0.7805
3621	0.6209
3622	0.6209
3623	0.5997
3624	0.7619
3625	0.7703
3626	0.5862
3627	0.4314
3628	0.5708
3629	0.5708
3630	0.5708
3631	0.5549
3632	0.6951
3633	0.6951
3634	0.6108
3635	0.6122
3636	0.6122
3637	0.7269
3638	0.7189
3639	0.7281
3640	0.7281
3641	0.7908
3642	0.7812
3643	0.7662
3644	0.7148
3645	0.7485
3646	0.6771
3647	0.5038
3648	0.5567
3649	0.5994
3650	0.7095
3651	0.7095
3652	0.7095
3653	0.7433
3654	0.6515
3655	0.5722
3656	0.5722
3657	0.6341
3658	0.6682
3659	0.6682
3660	0.798
3661	0.5415
3662	0.4338
3663	0.75
3664	0.873
3665	0.8977
3666	0.928
3667	0.9482
3668	0.9482
3669	1.057
3670	0.8406
3671	0.8406
3672	1.089
3673	1.117
3674	0.9445
3675	0.9445
3676	0.9445
3677	1.19
3678	1.116
3679	0.921
3680	0.9903
3681	0.9694
3682	0.914
3683	0.7975
3684	0.8508
3685	0.8509
3686	0.7907
3687	0.5828
3688	1.011
3689	0.9249
3690	0.7011
3691	0.6306
3692	0.6722
3693	0.6324
3694	0.6325
3695	0.539
3696	0.6957
3697	0.8114
3698	0.8114
3699	0.9821
3700	0.8531
3701	0.9113
3702	0.9113
3703	1.313
3704	1.313
3705	1.226
3706	1.264
3707	1.264
3708	1.214
3709	1.016
3710	0.9392
3711	0.815
3712	0.8001
3713	0.8524
3714	0.8761
3715	0.8761
3716	0.9
3717	0.9
3718	0.8572
3719	0.7356
3720	0.6538
3721	0.4631
3722	0.553
3723	0.553
3724	0.4073
3725	0.4073
3726	0.4212
3727	0.3977
3728	0.3977
3729	0.3977
3730	0.3301
3731	0.3794
3732	0.3579
3733	0.3579
3734	0.4207
3735	0.3958
3736	0.3074
3737	-0.036
3738	-0.036
3739	0.1174
3740	0.1916
3741	0.1916
3742	0.1885
3743	-0.07647
3744	-0.05358
3745	-0.05358
3746	-0.05358
3747	-0.05417
3748	-0.05417
3749	-0.05616
3750	-0.3964
3751	-0.3155
3752	0.02544
3753	0.02544
3754	0.05832
3755	0.1958
3756	0.02363
3757	-0.03714
3758	-0.0939
3759	-0.1791
3760	-0.1791
3761	-0.424
3762	-0.424
3763	-0.3115
3764	-0.00192
3765	-0.3278
3766	-0.5909
3767	-0.6603
3768	-0.5868
3769	-0.6307
3770	-0.6307
3771	-0.6307
3772	-0.387
3773	-0.4333
3774	-0.4333
3775	-0.4333
3776	-0.4333
3777	-0.2527
3778	-0.08848
3779	0.02899
3780	0.1134
3781	0.1876
3782	0.1933
3783	0.2882
3784	0.2882
3785	0.3756
3786	0.2884
3787	0.4107
3788	0.512
3789	0.3765
3790	0.3765
3791	0.3765
3792	0.3765
3793	0.2799
3794	0.175
3795	0.2608
3796	0.152
3797	0.09814
3798	0.09814
3799	0.09459
3800	0.08249
3801	-0.2809
3802	-0.2505
3803	0.116
3804	-0.0951
3805	-0.0951
3806	-0.1541
3807	-0.3753
3808	-0.363
3809	-0.363
3810	-0.363
3811	-0.4593
3812	-0.4161
3813	-0.4161
3814	-0.4949
3815	-0.329
3816	-0.2598
3817	-0.08386
3818	-0.01507
3819	0.03511
3820	0.03511
3821	-0.1725
3822	-0.0401
3823	-0.1895
3824	-0.1895
3825	-0.2609
3826	-0.3441
3827	-0.3297
3828	-0.2825
3829	-0.2825
3830	-0.419
3831	-0.2347
3832	-0.4651
3833	-0.3
3834	-0.1816
3835	-0.1866
3836	-0.02727
3837	-0.02343
3838	-0.02343
3839	0.21
3840	0.21
3841	0.2955
3842	0.3355
3843	0.1666
3844	0.1666
3845	0.2186
3846	0.2186
3847	0.3208
3848	0.3208
3849	0.319
3850	0.319
3851	0.2734
3852	0.2489
3853	0.4156
3854	0.4309
3855	0.5587
3856	0.5587
3857	0.4671
3858	0.485
3859	0.554
3860	0.554
3861	0.5958
3862	0.5958
3863	0.7079
3864	0.6177
3865	0.7431
3866	0.7431
3867	0.6099
3868	0.5761
3869	0.5478
3870	0.4728
3871	0.4728
3872	0.4033
3873	0.2724
3874	0.3109
3875	0.3196
3876	0.3723
3877	0.29
3878	0.29
3879	0.0849
3880	0.0849
3881	0.002781
3882	0.002781
3883	0.2656
3884	0.4663
3885	0.4663
3886	0.4663
3887	0.4668
3888	0.8283
3889	0.843
3890	0.843
3891	1.092
3892	1.071
3893	1.071
3894	0.9838
3895	1.092
3896	1.317
3897	1.208
3898	1.217
3899	1.261
3900	1.392
3901	1.413
3902	1.445
3903	1.377
3904	1.186
3905	1.186
3906	1.195
3907	1.146
3908	1.307
3909	1.244
3910	1.244
3911	1.227
3912	1.14
3913	0.9959
3914	1.035
3915	0.9011
3916	0.9011
3917	0.7236
3918	0.7685
3919	0.7206
3920	0.8485
3921	0.8485
3922	0.8044
3923	0.8114
3924	0.9008
3925	0.9875
3926	0.9875
3927	0.8461
3928	0.9344
3929	1.015
3930	0.8875
3931	0.6849
3932	0.6615
3933	0.5619
3934	0.6434
3935	0.68
3936	0.9065
3937	0.7876
3938	0.6283
3939	0.6731
3940	0.6516
3941	0.8257
3942	0.8257
3943	0.875
3944	0.7458
3945	0.6671
3946	0.6671
3947	0.6671
3948	0.6477
3949	0.6705
3950	0.6705
3951	0.8535
3952	0.9499
3953	0.7933
3954	0.5542
3955	0.1537
3956	0.1697
3957	0.2204
3958	0.1154
3959	0.0917
3960	0.2546
3961	0.1615
3962	0.1615
3963	-0.02011
3964	-0.1061
3965	-0.06268
3966	-0.01705
3967	-0.1227
3968	-0.1227
3969	0.09222
3970	0.09222
3971	-0.03796
3972	-0.05431
3973	-0.08394
3974	-0.2579
3975	-0.2579
3976	-0.2579
3977	-0.1595
3978	-0.1595
3979	-0.1282
3980	-0.2285
3981	-0.09167
3982	-0.008371
3983	-0.003828
3984	-0.08279
3985	-0.1628
3986	-0.1315
3987	0.05719
3988	0.1057
3989	0.09232
3990	0.09232
3991	0.1528
3992	0.0642
3993	0.1229
3994	0.07527
3995	0.3234
3996	0.2675
3997	0.2675
3998	0.2675
3999	0.2553
4000	0.176
4001	0.2157
4002	0.3522
4003	0.6533
4004	0.6264
4005	0.5256
4006	0.5256
4007	0.5447
4008	0.57
4009	0.3322
4010	0.4494
4011	0.412
4012	0.1291
4013	0.275
4014	0.3939
4015	0.3939
4016	0.3939
4017	0.3209
4018	0.3209
4019	0.2219
4020	0.3219
4021	0.4494
4022	0.4746
4023	0.4746
4024	0.5084
4025	0.5084
4026	0.5897
4027	0.4667
4028	0.4667
4029	0.4017
4030	0.4455
4031	0.2741
4032	0.4406
4033	0.4406
4034	0.4406
4035	0.369
4036	0.369
4037	0.4131
4038	0.4131
4039	0.322
4040	0.3928
4041	0.3928
4042	0.3928
4043	0.4251
4044	0.4251
4045	0.3338
4046	0.234
4047	0.234
4048	0.1359
4049	0.1813
4050	0.1813
4051	0.3854
4052	0.4531
4053	0.6278
4054	0.5801
4055	0.5801
4056	0.5801
4057	0.5452
4058	0.5406
4059	0.6463
4060	0.544
4061	0.2492
4062	0.2492
4063	0.175
4064	0.175
4065	0.175
4066	0.1692
4067	0.1692
4068	0.2111
4069	0.4031
4070	0.2315
4071	0.359
4072	0.003403
4073	-0.05545
4074	-0.08657
4075	0.09513
4076	0.07676
4077	0.07676
4078	0.04633
4079	0.07959
4080	0.07959
4081	0.1235
4082	0.1235
4083	0.3502
4084	0.2355
4085	0.1645
4086	0.3038
4087	0.3038
4088	0.4933
4089	0.3131
4090	0.3131
4091	0.3131
4092	0.3536
4093	0.4718
4094	0.3672
4095	0.3672
4096	0.3672
4097	0.3469
4098	0.3469
4099	0.3469
4100	0.4038
4101	0.4017
4102	0.4017
4103	0.4017
4104	0.3243
4105	0.3819
4106	0.3819
4107	0.5058
4108	0.5058
4109	0.6929
4110	0.7834
4111	0.7834
4112	0.7631
4113	0.8097
4114	0.6157
4115	0.6416
4116	0.6383
4117	0.5322
4118	0.4549
4119	0.4048
4120	0.4048
4121	0.3372
4122	0.3372
4123	0.3372
4124	0.2671
4125	0.3986
4126	0.3986
4127	0.5883
4128	0.5004
4129	0.5004
4130	0.7986
4131	0.7986
4132	0.6914
4133	0.9912
4134	0.9912
4135	0.9912
4136	1.009
4137	1.009
4138	1.009
4139	0.9879
4140	0.8718
4141	1.031
4142	0.937
4143	0.8656
4144	0.7382
4145	0.7382
4146	0.6121
4147	0.6123
4148	0.6151
4149	0.758
4150	0.6792
4151	0.7791
4152	0.5134
4153	0.5236
4154	0.4838
4155	0.3347
4156	0.396
4157	0.4017
4158	0.4017
4159	0.04081
4160	0.04081
4161	0.03949
4162	0.002382
4163	0.1437
4164	0.1831
4165	0.179
4166	0.152
4167	-0.1477
4168	-0.04509
4169	0.1179
4170	0.04615
4171	0.1288
4172	0.435
4173	0.435
4174	0.3572
4175	0.6787
4176	0.6963
4177	0.671
4178	0.7228
4179	0.7538
4180	0.8064
4181	0.8256
4182	0.7846
4183	0.857
4184	0.6859
4185	0.5884
4186	0.7483
4187	0.83
4188	0.83
4189	0.9022
4190	0.8626
4191	0.8626
4192	0.9207
4193	1.018
4194	0.6885
4195	0.6726
4196	0.6359
4197	0.5935
4198	0.4979
4199	0.4039
4200	0.4039
4201	0.2913
4202	0.31
4203	0.2797
4204	0.138
4205	-0.06575
4206	-0.01225
4207	-0.1214
4208	-0.2394
4209	-0.2394
4210	-0.2394
4211	-0.2394
4212	-0.04215
4213	-0.04215
4214	-0.00496
4215	0.1439
4216	0.2353
4217	0.2353
4218	0.1582
4219	0.1582
4220	0.1099
4221	0.1099
4222	0.1099
4223	0.1099
4224	-0.07153
4225	0.2524
4226	0.07445
4227	0.07445
4228	0.07445
4229	-0.02187
4230	-0.04105
4231	-0.003232
4232	-0.003232
4233	-0.003232
4234	0.08046
4235	0.07979
4236	0.07979
4237	-0.06227
4238	0.1025
4239	0.1025
4240	0.1025
4241	0.02407
4242	0.04498
4243	0.03083
4244	0.03083
4245	-0.1636
4246	-0.1636
4247	0.03924
4248	0.1028
4249	0.2156
4250	0.3045
4251	0.3045
4252	0.4153
4253	0.4763
4254	0.4763
4255	0.4763
4256	0.3942
4257	0.4558
4258	0.5551
4259	0.5551
4260	0.6867
4261	0.7227
4262	0.7227
4263	0.5439
4264	0.5439
4265	0.4282
4266	0.5621
4267	0.3833
4268	0.3752
4269	0.5118
4270	0.4363
4271	0.5213
4272	0.5645
4273	0.6473
4274	0.6473
4275	0.5072
4276	0.498
4277	0.3083
4278	0.2567
4279	0.2567
4280	0.3527
4281	0.217
4282	0.2403
4283	0.3962
4284	0.3232
4285	0.2861
4286	0.2712
4287	0.3538
4288	0.1927
4289	0.1927
4290	0.3508
4291	0.2751
4292	0.2751
4293	0.2751
4294	0.4018
4295	0.3712
4296	0.6885
4297	0.7012
4298	0.603
4299	0.5564
4300	0.3695
4301	0.2374
4302	0.319
4303	0.3586
4304	0.3092
4305	0.2799
4306	0.2247
4307	0.2764
4308	0.4638
4309	0.3725
4310	0.278
4311	0.03145
4312	0.1079
4313	0.1079
4314	0.2097
4315	0.146
4316	0.1424
4317	0.2156
4318	0.1017
4319	0.28
4320	0.2115
4321	0.2115
4322	0.1135
4323	0.252
4324	0.1881
4325	0.1189
4326	-0.05193
4327	-0.05193
4328	0.1656
4329	0.1656
4330	0.1656
4331	0.3483
4332	0.593
4333	0.01893
4334	0.1539
4335	0.1546
4336	0.17
4337	0.2418
4338	0.2713
4339	0.266
4340	0.266
4341	0.3647
4342	0.3418
4343	0.5062
4344	0.5062
4345	0.519
4346	0.6244
4347	0.922
4348	0.8589
4349	0.8794
4350	0.8901
4351	0.8901
4352	0.9613
4353	1.02
4354	0.9875
4355	0.8705
4356	1.066
4357	0.8563
4358	1.147
4359	1.187
4360	1.384
4361	1.269
4362	1.149
4363	1.12
4364	1.12
4365	1.109
4366	1.017
4367	1.017
4368	1.231
4369	1.138
4370	1.234
4371	1.343
4372	1.164
4373	1.232
4374	1.184
4375	1.193
4376	1.193
4377	1.129
4378	1.169
4379	1.19
4380	1.215
4381	1.355
4382	1.341
4383	1.477
4384	1.363
4385	1.328
4386	1.328
4387	1.29
4388	1.39
4389	1.39
4390	1.215
4391	1.126
4392	1.197
4393	1.197
4394	0.9829
4395	0.7997
4396	0.7997
4397	0.7645
4398	0.5564
4399	0.5564
4400	0.5163
4401	0.4674
4402	0.4436
4403	0.1948
4404	0.2562
4405	0.2562
4406	0.2508
4407	0.2676
4408	0.2676
4409	0.4415
4410	0.5707
4411	0.5256
4412	0.5942
4413	0.5364
4414	0.5747
4415	0.6466
4416	0.4949
4417	0.4949
4418	0.5275
4419	0.4557
4420	0.4167
4421	0.3518
4422	0.2789
4423	0.2639
4424	0.1315
4425	0.1582
4426	-0.004274
4427	-0.004274
4428	0.07507
4429	0.1759
4430	0.2349
4431	0.2349
4432	0.2114
4433	0.2114
4434	0.09052
4435	0.08057
4436	0.02035
4437	0.02035
4438	-0.1754
4439	-0.1754
4440	0.01022
4441	0.1648
4442	0.2126
4443	0.217
4444	0.2993
4445	0.3088
4446	0.3088
4447	0.4305
4448	0.5113
4449	0.7016
4450	0.685
4451	0.6964
4452	0.8058
4453	0.7816
4454	0.7433
4455	0.6434
4456	0.6434
4457	0.4704
4458	0.494
4459	0.5215
4460	0.3662
4461	0.3402
4462	0.3621
4463	0.3621
4464	0.3903
4465	0.3785
4466	0.5977
4467	0.5828
4468	0.6329
4469	0.5775
4470	0.7521
4471	0.7925
4472	0.7925
4473	0.818
4474	0.731
4475	0.731
4476	0.7171
4477	0.7615
4478	0.5038
4479	0.572
4480	0.9202
4481	1.017
4482	1.2
4483	1.309
4484	1.236
4485	1.236
4486	1.236
4487	1.249
4488	1.249
4489	1.212
4490	1.186
4491	1.179
4492	1.05
4493	0.8488
4494	1.032
4495	1.032
4496	1.156
4497	1.236
4498	1.329
4499	1.428
4500	1.394
4501	1.496
4502	1.496
4503	1.448
4504	1.438
4505	1.499
4506	1.812
4507	1.812
4508	1.812
4509	1.812
4510	1.713
4511	1.533
4512	1.524
4513	1.438
4514	1.438
4515	1.338
4516	1.213
4517	1.057
4518	1.128
4519	1.146
4520	1.146
4521	1.146
4522	1.166
4523	1.206
4524	0.7507
4525	0.7507
4526	0.7454
4527	0.644
4528	0.795
4529	0.8721
4530	0.7065
4531	0.7227
4532	0.6025
4533	0.7628
4534	0.7281
4535	0.736
4536	0.7198
4537	0.6916
4538	0.6484
4539	0.6002
4540	0.6002
4541	0.5843
4542	0.7956
4543	0.7879
4544	0.9804
4545	1.04
4546	1.023
4547	0.6733
4548	0.48
4549	0.3629
4550	0.3078
4551	0.3078
4552	0.2276
4553	0.4582
4554	0.4924
4555	0.4924
4556	0.337
4557	0.4046
4558	0.1853
4559	0.2661
4560	0.1328
4561	0.1388
4562	0.1909
4563	-0.02985
4564	0.1505
4565	0.1505
4566	-0.12
4567	0.07133
4568	0.07133
4569	-0.1649
4570	-0.1684
4571	-0.1684
4572	-0.1684
4573	-0.006549
4574	-0.1318
4575	-0.1021
4576	-0.09954
4577	-0.03372
4578	-0.154
4579	-0.2985
4580	-0.2664
4581	-0.2742
4582	-0.1961
4583	-0.1961
4584	-0.482
4585	-0.3846
4586	-0.4276
4587	-0.3523
4588	-0.3523
4589	-0.2746
4590	-0.2746
4591	-0.2696
4592	-0.3388
4593	-0.127
4594	-0.1289
4595	-0.06029
4596	-0.07752
4597	-0.07396
4598	0.4048
4599	0.262
4600	0.09082
4601	0.1231
4602	-0.1065
4603	-0.1276
4604	-0.2675
4605	-0.1834
4606	-0.07312
4607	-0.01253
4608	-0.01253
4609	-0.09943
4610	-0.1134
4611	-0.3141
4612	-0.291
4613	-0.291
4614	-0.291
4615	-0.1449
4616	-0.08982
4617	-0.2056
4618	-0.2056
4619	-0.2056
4620	-0.2587
4621	-0.207
4622	-0.2812
4623	-0.3972
4624	-0.383
4625	-0.3548
4626	-0.2896
4627	-0.1148
4628	-0.0592
4629	-0.0592
4630	-0.09914
4631	-0.09095
4632	-0.2177
4633	-0.2422
4634	-0.1705
4635	-0.1047
4636	0.1107
4637	0.1098
4638	0.1098
4639	0.1098
4640	0.2529
4641	0.3458
4642	0.06373
4643	0.03448
4644	0.02144
4645	0.05756
4646	0.3593
4647	0.1593
4648	0.1539
4649	0.09236
4650	0.09236
4651	-0.04769
4652	-0.04769
4653	0.0218
4654	0.02197
4655	0.0415
4656	0.1635
4657	0.2038
4658	0.2949
4659	0.4693
4660	0.7021
4661	0.8093
4662	0.815
4663	0.815
4664	0.6005
4665	0.6369
4666	0.6369
4667	0.6101
4668	0.6886
4669	0.621
4670	0.6916
4671	0.6249
4672	0.4923
4673	0.5102
4674	0.4145
4675	0.4145
4676	0.4145
4677	0.4705
4678	0.4705
4679	0.4705
4680	0.4551
4681	0.4818
4682	0.3532
4683	0.3532
4684	-0.003141
4685	-0.02217
4686	-0.1856
4687	0.1003
4688	0.1003
4689	-0.07645
4690	-0.07645
4691	-0.1133
4692	-0.1791
4693	-0.217
4694	-0.1888
4695	-0.09762
4696	0.1455
4697	0.1455
4698	0.1993
4699	0.228
4700	0.2571
4701	0.3545
4702	0.3545
4703	0.3663
4704	0.3663
4705	0.1876
4706	0.1466
4707	0.2356
4708	0.2356
4709	0.2356
4710	0.222
4711	0.02942
4712	0.0958
4713	0.1287
4714	0.02975
4715	0.02975
4716	0.06762
4717	0.1552
4718	0.1702
4719	0.08477
4720	0.01053
4721	0.01053
4722	0.05592
4723	0.05592
4724	0.08216
4725	0.06173
4726	0.06173
4727	0.06993
4728	-0.004732
4729	-0.00628
4730	-0.09316
4731	-0.1165
4732	-0.1165
4733	-0.1279
4734	-0.29
4735	-0.2278
4736	-0.2696
4737	-0.2696
4738	-0.2696
4739	-0.2696
4740	-0.5751
4741	-0.5751
4742	-0.4334
4743	-0.4948
4744	-0.3898
4745	-0.07741
4746	-0.07741
4747	-0.07758
4748	-0.1243
4749	-0.05519
4750	0.03817
4751	0.08947
4752	-0.01092
4753	-0.03526
4754	0.1128
4755	0.1521
4756	-0.1201
4757	-0.1294
4758	0.01245
4759	0.03861
4760	-0.03977
4761	-0.01345
4762	-0.006886
4763	-0.08263
4764	-0.08263
4765	-0.08263
4766	-0.08263
4767	0.07033
4768	-0.03838
4769	-0.194
4770	-0.3486
4771	-0.3486
4772	-0.3329
4773	-0.3329
4774	-0.557
4775	-0.4458
4776	-0.4743
4777	-0.5394
4778	-0.4867
4779	-0.4683
4780	-0.6709
4781	-0.6959
4782	-0.8303
4783	-0.8188
4784	-0.8745
4785	-0.8359
4786	-0.5359
4787	-0.5478
4788	-0.517
4789	-0.1096
4790	-0.1119
4791	-0.1772
4792	0.02944
4793	0.09119
4794	0.1761
4795	0.1761
4796	0.1981
4797	0.1399
4798	0.1399
4799	0.1532
4800	0.1038
4801	0.2725
4802	0.2322
4803	0.2322
4804	0.1809
4805	0.2629
4806	0.2629
4807	0.2629
4808	0.2553
4809	0.2866
4810	0.2428
4811	0.1112
4812	0.1433
4813	0.1417
4814	0.3196
4815	0.35
4816	0.3187
4817	0.4541
4818	0.2537
4819	0.36
4820	0.1708
4821	0.06177
4822	0.2246
4823	0.376
4824	0.2846
4825	0.4302
4826	0.4302
4827	0.3113
4828	0.4171
4829	0.4171
4830	0.4171
4831	0.4171
4832	0.4669
4833	0.6409
4834	0.7373
4835	0.7373
4836	0.8701
4837	1.024
4838	1.024
4839	1.024
4840	1.218
4841	1.12
4842	1.063
4843	1.003
4844	0.9465
4845	0.7287
4846	0.8212
4847	0.8212
4848	0.8212
4849	0.844
4850	0.5161
4851	0.5161
4852	0.5874
4853	0.5197
4854	0.5908
4855	0.7244
4856	0.7244
4857	0.7244
4858	0.7559
4859	0.8402
4860	0.8589
4861	0.805
4862	0.695
4863	0.6428
4864	0.6428
4865	0.5348
4866	0.5742
4867	0.5012
4868	0.5012
4869	0.5012
4870	0.3775
4871	0.3778
4872	0.5847
4873	0.6879
4874	0.4875
4875	0.2646
4876	0.04557
4877	0.03319
4878	0.03692
4879	0.137
4880	0.137
4881	0.2747
4882	0.3265
4883	0.2976
4884	0.2303
4885	0.1725
4886	0.1247
4887	0.3208
4888	0.3052
4889	0.4219
4890	0.4779
4891	0.4227
4892	0.2477
4893	0.2477
4894	0.2477
4895	0.3083
4896	0.07879
4897	0.1343
4898	0.1474
4899	0.1474
4900	0.1272
4901	0.1272
4902	0.04185
4903	0.04185
4904	0.03741
4905	0.2712
4906	0.2712
4907	0.07281
4908	-0.1923
4909	-0.2087
4910	-0.249
4911	-0.3927
4912	-0.3108
4913	-0.3217
4914	-0.1714
4915	0.1431
4916	0.4247
4917	0.4802
4918	0.5315
4919	0.3773
4920	0.3773
4921	0.3773
4922	0.3865
4923	0.3566
4924	0.559
4925	0.559
4926	0.5749
4927	0.7358
4928	0.7593
4929	0.4976
4930	0.4802
4931	0.509
4932	0.4979
4933	0.568
4934	0.511
4935	0.5848
4936	0.7057
4937	0.6842
4938	0.6842
4939	0.6842
4940	0.5664
4941	0.6327
4942	0.571
4943	0.571
4944	0.571
4945	0.7176
4946	0.6295
4947	0.5018
4948	0.6375
4949	0.4923
4950	0.4923
4951	0.4923
4952	0.5497
4953	0.5287
4954	0.5287
4955	0.5287
4956	0.4729
4957	0.4729
4958	0.495
4959	0.2991
4960	0.3167
4961	0.2472
4962	0.05078
4963	0.1012
4964	0.08468
4965	0.2726
4966	0.2726
4967	0.2726
4968	0.3433
4969	0.2405
4970	0.3197
4971	0.305
4972	0.3
4973	0.1891
4974	0.2082
4975	0.0808
4976	0.1636
4977	0.1636
4978	0.1779
4979	0.1779
4980	0.4344
4981	0.4476
4982	0.3132
4983	0.07707
4984	0.09738
4985	-0.2732
4986	-0.2237
4987	-0.1707
4988	-0.3855
4989	-0.3855
4990	-0.3855
4991	-0.2459
4992	-0.0889
4993	-0.0889
4994	0.1626
4995	0.2554
4996	0.365
4997	0.3854
4998	0.4831
4999	0.4831
5000	0.4459
2001	0.5969
2002	0.09772
2003	0.03764
2004	0.1329
2005	0.1329
2006	0.567
2007	0.567
2008	0.6414
2009	0.5593
2010	0.4382
2011	0.7075
2012	0.7442
2013	0.6322
2014	0.6087
2015	0.5612
2016	0.7253
2017	0.9759
2018	0.9938
2019	0.9709
2020	1.208
2021	1.245
2022	0.5804
2023	0.5871
2024	0.7469
2025	0.8158
2026	0.6368
2027	0.6306
2028	0.4786
2029	0.4939
2030	0.4939
2031	0.5105
2032	0.8631
2033	0.8631
2034	0.6409
2035	0.6074
2036	0.6074
2037	0.5439
2038	0.5513
2039	0.732
2040	0.732
2041	0.8651
2042	0.7662
2043	0.4911
2044	0.4613
2045	0.4613
2046	0.2512
2047	0.1849
2048	-0.03993
2049	-0.03993
2050	-0.3056
2051	-0.2343
2052	-0.3588
2053	-0.2478
2054	-0.2478
2055	-0.02393
2056	0.4094
2057	0.4094
2058	-0.08557
2059	-0.3926
2060	-0.4034
2061	-0.4195
2062	0.02467
2063	-0.3437
2064	-0.6895
2065	-0.792
2066	-1.246
2067	-1.167
2068	-1.335
2069	-1.173
2070	-1.292
2071	-1.122
2072	-0.8086
2073	-1.3
2074	-1.395
2075	-1.463
2076	-1.805
2077	-1.776
2078	-1.861
2079	-1.569
2080	-1.593
2081	-1.764
2082	-1.819
2083	-1.878
2084	-1.703
2085	-1.553
2086	-1.276
2087	-1.276
2088	-1.259
2089	-1.479
2090	-1.138
2091	-1.138
2092	-0.9194
2093	-0.9194
2094	-0.9194
2095	-0.9194
2096	-0.4621
2097	-0.8513
2098	-0.8444
2099	-0.8444
2100	-0.534
2101	-0.6924
2102	-0.7882
2103	-0.9593
2104	-1.283
2105	-0.9491
2106	-0.8041
2107	-0.566
2108	-1.144
2109	-0.9753
2110	-0.5838
2111	-0.5838
2112	-0.7962
2113	-0.7549
2114	-0.646
2115	-0.3763
2116	-0.1943
2117	-0.07776
2118	-0.1104
2119	-0.001099
2120	-0.08666
2121	-0.08666
2122	-0.06061
2123	-0.09522
2124	-0.367
2125	-0.5585
2126	-0.1429
2127	0.04978
2128	0.2264
2129	0.1366
2130	0.2418
2131	0.1781
2132	0.4459
2133	0.4459
2134	0.4278
2135	0.4328
2136	0.4328
2137	0.03468
2138	0.1216
2139	-0.08854
2140	-0.06599
2141	-0.202
2142	-0.202
2143	-0.4069
2144	-0.3194
2145	-0.257
2146	0.04564
2147	0.1263
2148	0.07075
2149	0.06084
2150	0.06084
2151	0.1449
2152	0.5046
